Lat,Lon,Pixval
48.727886188503,-89.801429670669,-29930
48.727886188503,-89.80117942533,80
48.727886188503,-89.800929179992,8215
48.727886188503,-89.800678934653,-20735
48.727886188503,-89.800428689315,20682
48.727886188503,-89.800178443976,224
48.727886188503,-89.799928198638,-10149
48.727886188503,-89.799677953299,172
48.727886188503,-89.79942770796,-7167
48.727886188503,-89.799177462622,-12662
48.727886188503,-89.798927217283,4483
48.727886188503,-89.798676971945,-22460
48.727886188503,-89.798426726606,-2256
48.727886188503,-89.798176481268,-8161
48.727886188503,-89.797926235929,-29132
48.727886188503,-89.79767599059,128
48.727886188503,-89.797425745252,108
48.727886188503,-89.797175499913,24578
48.727886188503,-89.796925254575,4352
48.727886188503,-89.796675009236,576
48.727886188503,-89.796424763898,-18317
48.727886188503,-89.796174518559,-27642
48.727886188503,-89.79592427322,-16043
48.727886188503,-89.795674027882,432
48.727886188503,-89.795423782543,-32747
48.727886188503,-89.795173537205,6406
48.727886188503,-89.794923291866,-3954
48.727886188503,-89.794673046528,13314
48.727886188503,-89.794422801189,3264
48.727886188503,-89.79417255585,3875
48.727886188503,-89.793922310512,1120
48.727886188503,-89.793672065173,-19706
48.727886188503,-89.793421819835,64
48.727886188503,-89.793171574496,25862
48.727886188503,-89.792921329158,416
48.727886188503,-89.792671083819,24682
48.727886188503,-89.79242083848,388
48.727886188503,-89.792170593142,8195
48.727886188503,-89.791920347803,3076
48.727886188503,-89.791670102465,4288
48.727886188503,-89.791419857126,25894
48.727886188503,-89.791169611788,2592
48.727886188503,-89.790919366449,877
48.727886188503,-89.790669121111,29816
48.727886188503,-89.790418875772,-31744
48.727886188503,-89.790168630433,488
48.727886188503,-89.789918385095,-28661
48.727886188503,-89.789668139756,152
48.727886188503,-89.789417894418,8335
48.727886188503,-89.789167649079,12800
48.727886188503,-89.788917403741,0
48.727886188503,-89.788667158402,134
48.727886188503,-89.788416913063,-1536
48.727886188503,-89.788166667725,6277
48.727886188503,-89.787916422386,27040
48.727886188503,-89.787666177048,-27826
48.727886188503,-89.787415931709,18577
48.727886188503,-89.787165686371,24596
48.727886188503,-89.786915441032,28928
48.727886188503,-89.786665195693,2560
48.727886188503,-89.786414950355,7839
48.727635484278,-89.813191201582,923
48.727635484278,-89.812940956243,192
48.727635484278,-89.812690710904,-26623
48.727635484278,-89.812440465566,1536
48.727635484278,-89.812190220227,-26971
48.727635484278,-89.811939974889,7065
48.727635484278,-89.81168972955,-25360
48.727635484278,-89.811439484212,10608
48.727635484278,-89.811189238873,160
48.727635484278,-89.810938993534,-31743
48.727635484278,-89.810688748196,32736
48.727635484278,-89.810438502857,29070
48.727635484278,-89.810188257519,15102
48.727635484278,-89.80993801218,-2041
48.727635484278,-89.809687766842,8181
48.727635484278,-89.809437521503,3317
48.727635484278,-89.809187276164,-11292
48.727635484278,-89.808937030826,-32592
48.727635484278,-89.808686785487,512
48.727635484278,-89.808436540149,24
48.727635484278,-89.80818629481,9737
48.727635484278,-89.807936049472,-3276
48.727635484278,-89.807685804133,-7395
48.727635484278,-89.807435558795,3360
48.727635484278,-89.807185313456,192
48.727635484278,-89.806935068117,88
48.727635484278,-89.806684822779,20993
48.727635484278,-89.80643457744,-32596
48.727635484278,-89.806184332102,-15872
48.727635484278,-89.805934086763,21934
48.727635484278,-89.805683841425,-20256
48.727635484278,-89.805433596086,768
48.727635484278,-89.805183350747,-5760
48.727635484278,-89.804933105409,12460
48.727635484278,-89.80468286007,8962
48.727635484278,-89.804432614732,2240
48.727635484278,-89.804182369393,25036
48.727635484278,-89.803932124055,-14129
48.727635484278,-89.803681878716,-30464
48.727635484278,-89.803431633377,720
48.727635484278,-89.803181388039,20712
48.727635484278,-89.8029311427,-17279
48.727635484278,-89.802680897362,27658
48.727635484278,-89.802430652023,-18860
48.727635484278,-89.802180406685,384
48.727635484278,-89.801930161346,16376
48.727635484278,-89.801679916007,-10041
48.727635484278,-89.801429670669,8191
48.727635484278,-89.80117942533,-829
48.727635484278,-89.800929179992,3
48.727635484278,-89.800678934653,9216
48.727635484278,-89.800428689315,256
48.727635484278,-89.800178443976,72
48.727635484278,-89.799928198638,-8181
48.727635484278,-89.799677953299,22272
48.727635484278,-89.79942770796,2176
48.727635484278,-89.799177462622,5554
48.727635484278,-89.798927217283,10904
48.727635484278,-89.798676971945,8
48.727635484278,-89.798426726606,-990
48.727635484278,-89.798176481268,-29696
48.727635484278,-89.797926235929,624
48.727635484278,-89.79767599059,16438
48.727635484278,-89.797425745252,-5112
48.727635484278,-89.797175499913,12210
48.727635484278,-89.796925254575,184
48.727635484278,-89.796675009236,30085
48.727635484278,-89.796424763898,25555
48.727635484278,-89.796174518559,-16256
48.727635484278,-89.79592427322,1026
48.727635484278,-89.795674027882,2176
48.727635484278,-89.795423782543,-32749
48.727635484278,-89.795173537205,-9176
48.727635484278,-89.794923291866,12
48.727635484278,-89.794673046528,1296
48.727635484278,-89.794422801189,17152
48.727635484278,-89.79417255585,108
48.727635484278,-89.793922310512,24977
48.727635484278,-89.793672065173,200
48.727635484278,-89.793421819835,7495
48.727635484278,-89.793171574496,-20116
48.727635484278,-89.792921329158,-15221
48.727635484278,-89.792671083819,23
48.727635484278,-89.79242083848,-24047
48.727635484278,-89.792170593142,2989
48.727635484278,-89.791920347803,27025
48.727635484278,-89.791670102465,0
48.727635484278,-89.791419857126,-24894
48.727635484278,-89.791169611788,21383
48.727635484278,-89.790919366449,7466
48.727635484278,-89.790669121111,18447
48.727635484278,-89.790418875772,7680
48.727635484278,-89.790168630433,-8140
48.727635484278,-89.789918385095,-18805
48.727635484278,-89.789668139756,-25928
48.727635484278,-89.789417894418,18254
48.727635484278,-89.789167649079,28009
48.727635484278,-89.788917403741,-20900
48.727635484278,-89.788667158402,23342
48.727635484278,-89.788416913063,-32722
48.727635484278,-89.788166667725,28553
48.727635484278,-89.787916422386,6236
48.727635484278,-89.787666177048,20233
48.727635484278,-89.787415931709,-12210
48.727635484278,-89.787165686371,-32756
48.727635484278,-89.786915441032,-11239
48.727635484278,-89.786665195693,3
48.727384780053,-89.813191201582,-13230
48.727384780053,-89.812940956243,11498
48.727384780053,-89.812690710904,-5360
48.727384780053,-89.812440465566,-15134
48.727384780053,-89.812190220227,22082
48.727384780053,-89.811939974889,16674
48.727384780053,-89.81168972955,31738
48.727384780053,-89.811439484212,19689
48.727384780053,-89.811189238873,-32182
48.727384780053,-89.810938993534,-15070
48.727384780053,-89.810688748196,1216
48.727384780053,-89.810438502857,8206
48.727384780053,-89.810188257519,16133
48.727384780053,-89.80993801218,-21973
48.727384780053,-89.809687766842,16675
48.727384780053,-89.809437521503,-14084
48.727384780053,-89.809187276164,1024
48.727384780053,-89.808937030826,-13189
48.727384780053,-89.808686785487,6490
48.727384780053,-89.808436540149,1024
48.727384780053,-89.80818629481,-6120
48.727384780053,-89.807936049472,-7604
48.727384780053,-89.807685804133,20962
48.727384780053,-89.807435558795,3160
48.727384780053,-89.807185313456,-374
48.727384780053,-89.806935068117,32390
48.727384780053,-89.806684822779,8354
48.727384780053,-89.80643457744,36
48.727384780053,-89.806184332102,-28043
48.727384780053,-89.805934086763,13782
48.727384780053,-89.805683841425,-7500
48.727384780053,-89.805433596086,-26423
48.727384780053,-89.805183350747,3115
48.727384780053,-89.804933105409,9570
48.727384780053,-89.80468286007,24242
48.727384780053,-89.804432614732,19871
48.727384780053,-89.804182369393,-15358
48.727384780053,-89.803932124055,-20222
48.727384780053,-89.803681878716,-5083
48.727384780053,-89.803431633377,-15120
48.727384780053,-89.803181388039,22210
48.727384780053,-89.8029311427,-10785
48.727384780053,-89.802680897362,-12560
48.727384780053,-89.802430652023,-2731
48.727384780053,-89.802180406685,8799
48.727384780053,-89.801930161346,9220
48.727384780053,-89.801679916007,-5560
48.727384780053,-89.801429670669,19746
48.727384780053,-89.80117942533,4467
48.727384780053,-89.800929179992,26308
48.727384780053,-89.800678934653,9863
48.727384780053,-89.800428689315,3510
48.727384780053,-89.800178443976,576
48.727384780053,-89.799928198638,26591
48.727384780053,-89.799677953299,25400
48.727384780053,-89.79942770796,11330
48.727384780053,-89.799177462622,28169
48.727384780053,-89.798927217283,23335
48.727384780053,-89.798676971945,364
48.727384780053,-89.798426726606,-5023
48.727384780053,-89.798176481268,9209
48.727384780053,-89.797926235929,11266
48.727384780053,-89.79767599059,9374
48.727384780053,-89.797425745252,10760
48.727384780053,-89.797175499913,-24926
48.727384780053,-89.796925254575,-6001
48.727384780053,-89.796675009236,-7830
48.727384780053,-89.796424763898,20267
48.727384780053,-89.796174518559,8218
48.727384780053,-89.79592427322,-9994
48.727384780053,-89.795674027882,672
48.727384780053,-89.795423782543,19129
48.727384780053,-89.795173537205,5060
48.727384780053,-89.794923291866,64
48.727384780053,-89.794673046528,8210
48.727384780053,-89.794422801189,6144
48.727384780053,-89.79417255585,-26450
48.727384780053,-89.793922310512,512
48.727384780053,-89.793672065173,7100
48.727384780053,-89.793421819835,7852
48.727384780053,-89.793171574496,256
48.727384780053,-89.792921329158,-5148
48.727384780053,-89.792671083819,12199
48.727384780053,-89.79242083848,-20958
48.727384780053,-89.792170593142,22569
48.727384780053,-89.791920347803,27149
48.727384780053,-89.791670102465,28374
48.727384780053,-89.791419857126,9516
48.727384780053,-89.791169611788,23202
48.727384780053,-89.790919366449,-14044
48.727384780053,-89.790669121111,-16218
48.727384780053,-89.790418875772,26697
48.727384780053,-89.790168630433,10536
48.727384780053,-89.789918385095,28474
48.727384780053,-89.789668139756,-12632
48.727384780053,-89.789417894418,-14939
48.727384780053,-89.789167649079,6638
48.727384780053,-89.788917403741,864
48.727384780053,-89.788667158402,-28585
48.727384780053,-89.788416913063,-19582
48.727384780053,-89.788166667725,4714
48.727384780053,-89.787916422386,29126
48.727384780053,-89.787666177048,-23784
48.727384780053,-89.787415931709,-14328
48.727384780053,-89.787165686371,-7962
48.727384780053,-89.786915441032,238
48.727134075827,-89.81344144692,16576
48.727134075827,-89.813191201582,-1273
48.727134075827,-89.812940956243,-1539
48.727134075827,-89.812690710904,-28900
48.727134075827,-89.812440465566,16385
48.727134075827,-89.812190220227,-18432
48.727134075827,-89.811939974889,416
48.727134075827,-89.81168972955,-6
48.727134075827,-89.811439484212,-14702
48.727134075827,-89.811189238873,-19998
48.727134075827,-89.810938993534,-26472
48.727134075827,-89.810688748196,68
48.727134075827,-89.810438502857,20
48.727134075827,-89.810188257519,-32765
48.727134075827,-89.80993801218,-14080
48.727134075827,-89.809687766842,-31604
48.727134075827,-89.809437521503,5632
48.727134075827,-89.809187276164,4096
48.727134075827,-89.808937030826,1280
48.727134075827,-89.808686785487,320
48.727134075827,-89.808436540149,30222
48.727134075827,-89.80818629481,15872
48.727134075827,-89.807936049472,6400
48.727134075827,-89.807685804133,1408
48.727134075827,-89.807435558795,1384
48.727134075827,-89.807185313456,632
48.727134075827,-89.806935068117,51
48.727134075827,-89.806684822779,16601
48.727134075827,-89.80643457744,-8144
48.727134075827,-89.806184332102,4624
48.727134075827,-89.805934086763,17156
48.727134075827,-89.805683841425,-15744
48.727134075827,-89.805433596086,13856
48.727134075827,-89.805183350747,2488
48.727134075827,-89.804933105409,732
48.727134075827,-89.80468286007,25
48.727134075827,-89.804432614732,24785
48.727134075827,-89.804182369393,4150
48.727134075827,-89.803932124055,-10995
48.727134075827,-89.803681878716,348
48.727134075827,-89.803431633377,-32586
48.727134075827,-89.803181388039,-8086
48.727134075827,-89.8029311427,-17384
48.727134075827,-89.802680897362,-28154
48.727134075827,-89.802430652023,4353
48.727134075827,-89.802180406685,18816
48.727134075827,-89.801930161346,4768
48.727134075827,-89.801679916007,1176
48.727134075827,-89.801429670669,308
48.727134075827,-89.80117942533,-16373
48.727134075827,-89.800929179992,20557
48.727134075827,-89.800678934653,-5110
48.727134075827,-89.800428689315,15616
48.727134075827,-89.800178443976,3328
48.727134075827,-89.799928198638,512
48.727134075827,-89.799677953299,96
48.727134075827,-89.79942770796,168
48.727134075827,-89.799177462622,119
48.727134075827,-89.798927217283,-16350
48.727134075827,-89.798676971945,8239
48.727134075827,-89.798426726606,-5102
48.727134075827,-89.798176481268,25350
48.727134075827,-89.797926235929,15362
48.727134075827,-89.79767599059,-32640
48.727134075827,-89.797425745252,11072
48.727134075827,-89.797175499913,2276
48.727134075827,-89.796925254575,719
48.727134075827,-89.796675009236,16399
48.727134075827,-89.796424763898,-28535
48.727134075827,-89.796174518559,9243
48.727134075827,-89.79592427322,-32508
48.727134075827,-89.795674027882,10241
48.727134075827,-89.795423782543,20416
48.727134075827,-89.795173537205,5024
48.727134075827,-89.794923291866,-22310
48.727134075827,-89.794673046528,32258
48.727134075827,-89.794422801189,-31872
48.727134075827,-89.79417255585,13088
48.727134075827,-89.793922310512,3456
48.727134075827,-89.793672065173,876
48.727134075827,-89.793421819835,-32688
48.727134075827,-89.793171574496,5589
48.727134075827,-89.792921329158,6384
48.727134075827,-89.792671083819,2100
48.727134075827,-89.79242083848,559
48.727134075827,-89.792170593142,16401
48.727134075827,-89.791920347803,24712
48.727134075827,-89.791670102465,-11231
48.727134075827,-89.791419857126,4872
48.727134075827,-89.791169611788,-32568
48.727134075827,-89.790919366449,-7994
48.727134075827,-89.790669121111,12339
48.727134075827,-89.790418875772,9736
48.727134075827,-89.790168630433,18690
48.727134075827,-89.789918385095,21760
48.727134075827,-89.789668139756,5856
48.727134075827,-89.789417894418,-23339
48.727134075827,-89.789167649079,-21498
48.727134075827,-89.788917403741,-20991
48.727134075827,-89.788667158402,18485
48.727134075827,-89.788416913063,7120
48.727134075827,-89.788166667725,1152
48.727134075827,-89.787916422386,298
48.727134075827,-89.787666177048,16397
48.727134075827,-89.787415931709,-12212
48.727134075827,-89.787165686371,27665
48.726883371602,-89.81344144692,1640
48.726883371602,-89.813191201582,55
48.726883371602,-89.812940956243,-6048
48.726883371602,-89.812690710904,30470
48.726883371602,-89.812440465566,18048
48.726883371602,-89.812190220227,17946
48.726883371602,-89.811939974889,4353
48.726883371602,-89.81168972955,4352
48.726883371602,-89.811439484212,146
48.726883371602,-89.811189238873,-16254
48.726883371602,-89.810938993534,-32759
48.726883371602,-89.810688748196,-32520
48.726883371602,-89.810438502857,-8160
48.726883371602,-89.810188257519,29186
48.726883371602,-89.80993801218,16568
48.726883371602,-89.809687766842,32265
48.726883371602,-89.809437521503,-18780
48.726883371602,-89.809187276164,128
48.726883371602,-89.808937030826,108
48.726883371602,-89.808686785487,-8188
48.726883371602,-89.808436540149,22016
48.726883371602,-89.80818629481,2560
48.726883371602,-89.807936049472,26766
